TITLE = "vncfd python"
VARIABLES = "X", "Y"
ZONE T="1", I= 101, J= 41
1.800000 0.100000
1.900000 0.100000
2.000000 0.100000
2.100000 0.126125
2.200000 0.152250
2.300000 0.178375
2.400000 0.204500
2.500000 0.230625
2.600000 0.256750
2.700000 0.282875
2.800000 0.309000
2.900000 0.335125
3.000000 0.361250
3.100000 0.387376
3.200000 0.413501
3.300000 0.439626
3.400000 0.465751
3.500000 0.491876
3.600000 0.518001
3.700000 0.544126
3.800000 0.570251
3.900000 0.596376
4.000000 0.622501
4.100000 0.622501
4.200000 0.622501
4.300000 0.622501
4.400000 0.622501
4.500000 0.622501
4.600000 0.622501
4.700000 0.622501
4.800000 0.622501
4.900000 0.622501
5.000000 0.622501
5.100000 0.622501
5.200000 0.622501
5.300000 0.622501
5.400000 0.622501
5.500000 0.622501
5.600000 0.622501
5.700000 0.622501
5.800000 0.622501
5.900000 0.622501
6.000000 0.622501
6.100000 0.622501
6.200000 0.622501
6.300000 0.622501
6.400000 0.622501
6.500000 0.622501
6.600000 0.622501
6.700000 0.622501
6.800000 0.622501
6.900000 0.622501
7.000000 0.622501
7.100000 0.622501
7.200000 0.622501
7.300000 0.622501
7.400000 0.622501
7.500000 0.622501
7.600000 0.622501
7.700000 0.622501
7.800000 0.622501
7.900000 0.622501
8.000000 0.622501
8.100000 0.622501
8.200000 0.622501
8.300000 0.622501
8.400000 0.622501
8.500000 0.622501
8.600000 0.622501
8.700000 0.622501
8.800000 0.622501
8.900000 0.622501
9.000000 0.622501
9.100000 0.622501
9.200000 0.622501
9.300000 0.622501
9.400000 0.622501
9.500000 0.622501
9.600000 0.622501
9.700000 0.622501
9.800000 0.622501
9.900000 0.622501
10.000000 0.622501
0.000000 0.200000
0.100000 0.200000
0.200000 0.200000
0.300000 0.200000
0.400000 0.200000
0.500000 0.200000
0.600000 0.200000
0.700000 0.200000
0.800000 0.200000
0.900000 0.200000
1.000000 0.200000
1.100000 0.200000
1.200000 0.200000
1.300000 0.200000
1.400000 0.200000
1.500000 0.200000
1.600000 0.200000
1.700000 0.200000
1.800000 0.200000
1.900000 0.200000
2.000000 0.200000
2.100000 0.225455
2.200000 0.250910
2.300000 0.276366
2.400000 0.301821
2.500000 0.327276
2.600000 0.352731
2.700000 0.378186
2.800000 0.403641
2.900000 0.429097
3.000000 0.454552
3.100000 0.480007
3.200000 0.505462
3.300000 0.530917
3.400000 0.556372
3.500000 0.581828
3.600000 0.607283
3.700000 0.632738
3.800000 0.658193
3.900000 0.683648
4.000000 0.709103
4.100000 0.709103
4.200000 0.709103
4.300000 0.709103
4.400000 0.709103
4.500000 0.709103
4.600000 0.709103
4.700000 0.709103
4.800000 0.709103
4.900000 0.709103
5.000000 0.709103
5.100000 0.709103
5.200000 0.709103
5.300000 0.709103
5.400000 0.709103
5.500000 0.709103
5.600000 0.709103
5.700000 0.709103
5.800000 0.709103
5.900000 0.709103
6.000000 0.709103
6.100000 0.709103
6.200000 0.709103
6.300000 0.709103
6.400000 0.709103
6.500000 0.709103
6.600000 0.709103
6.700000 0.709103
6.800000 0.709103
6.900000 0.709103
7.000000 0.709103
7.100000 0.709103
7.200000 0.709103
7.300000 0.709103
7.400000 0.709103
7.500000 0.709103
7.600000 0.709103
7.700000 0.709103
7.800000 0.709103
7.900000 0.709103
8.000000 0.709103
8.100000 0.709103
8.200000 0.709103
8.300000 0.709103
8.400000 0.709103
8.500000 0.709103
8.600000 0.709103
8.700000 0.709103
8.800000 0.709103
8.900000 0.709103
9.000000 0.709103
9.100000 0.709103
9.200000 0.709103
9.300000 0.709103
9.400000 0.709103
9.500000 0.709103
9.600000 0.709103
9.700000 0.709103
9.800000 0.709103
9.900000 0.709103
10.000000 0.709103
0.000000 0.300000
0.100000 0.300000
0.200000 0.300000
0.300000 0.300000
0.400000 0.300000
0.500000 0.300000
0.600000 0.300000
0.700000 0.300000
0.800000 0.300000
0.900000 0.300000
1.000000 0.300000
1.100000 0.300000
1.200000 0.300000
1.300000 0.300000
1.400000 0.300000
1.500000 0.300000
1.600000 0.300000
1.700000 0.300000
1.800000 0.300000
1.900000 0.300000
2.000000 0.300000
2.100000 0.324785
2.200000 0.349571
2.300000 0.374356
2.400000 0.399141
2.500000 0.423927
2.600000 0.448712
2.700000 0.473497
2.800000 0.498282
2.900000 0.523068
3.000000 0.547853
3.100000 0.572638
3.200000 0.597424
3.300000 0.622209
3.400000 0.646994
3.500000 0.671780
3.600000 0.696565
3.700000 0.721350
3.800000 0.746135
3.900000 0.770921
4.000000 0.795706
4.100000 0.795706
4.200000 0.795706
4.300000 0.795706
4.400000 0.795706
4.500000 0.795706
4.600000 0.795706
4.700000 0.795706
4.800000 0.795706
4.900000 0.795706
5.000000 0.795706
5.100000 0.795706
5.200000 0.795706
5.300000 0.795706
5.400000 0.795706
5.500000 0.795706
5.600000 0.795706
5.700000 0.795706
5.800000 0.795706
5.900000 0.795706
6.000000 0.795706
6.100000 0.795706
6.200000 0.795706
6.300000 0.795706
6.400000 0.795706
6.500000 0.795706
6.600000 0.795706
6.700000 0.795706
6.800000 0.795706
6.900000 0.795706
7.000000 0.795706
7.100000 0.795706
7.200000 0.795706
7.300000 0.795706
7.400000 0.795706
7.500000 0.795706
7.600000 0.795706
7.700000 0.795706
7.800000 0.795706
7.900000 0.795706
8.000000 0.795706
8.100000 0.795706
8.200000 0.795706
8.300000 0.795706
8.400000 0.795706
8.500000 0.795706
8.600000 0.795706
8.700000 0.795706
8.800000 0.795706
8.900000 0.795706
9.000000 0.795706
9.100000 0.795706
9.200000 0.795706
9.300000 0.795706
9.400000 0.795706
9.500000 0.795706
9.600000 0.795706
9.700000 0.795706
9.800000 0.795706
9.900000 0.795706
10.000000 0.795706
0.000000 0.400000
0.100000 0.400000
0.200000 0.400000
0.300000 0.400000
0.400000 0.400000
0.500000 0.400000
0.600000 0.400000
0.700000 0.400000
0.800000 0.400000
0.900000 0.400000
1.000000 0.400000
1.100000 0.400000
1.200000 0.400000
1.300000 0.400000
1.400000 0.400000
1.500000 0.400000
1.600000 0.400000
1.700000 0.400000
1.800000 0.400000
1.900000 0.400000
2.000000 0.400000
2.100000 0.424115
2.200000 0.448231
2.300000 0.472346
2.400000 0.496462
2.500000 0.520577
2.600000 0.544693
2.700000 0.568808
2.800000 0.592923
2.900000 0.617039
3.000000 0.641154
3.100000 0.665270
3.200000 0.689385
3.300000 0.713501
3.400000 0.737616
3.500000 0.761731
3.600000 0.785847
3.700000 0.809962
3.800000 0.834078
3.900000 0.858193
4.000000 0.882309
4.100000 0.882309
4.200000 0.882309
4.300000 0.882309
4.400000 0.882309
4.500000 0.882309
4.600000 0.882309
4.700000 0.882309
4.800000 0.882309
4.900000 0.882309
5.000000 0.882309
5.100000 0.882309
5.200000 0.882309
5.300000 0.882309
5.400000 0.882309
5.500000 0.882309
5.600000 0.882309
5.700000 0.882309
5.800000 0.882309
5.900000 0.882309
6.000000 0.882309
6.100000 0.882309
6.200000 0.882309
6.300000 0.882309
6.400000 0.882309
6.500000 0.882309
6.600000 0.882309
6.700000 0.882309
6.800000 0.882309
6.900000 0.882309
7.000000 0.882309
7.100000 0.882309
7.200000 0.882309
7.300000 0.882309
7.400000 0.882309
7.500000 0.882309
7.600000 0.882309
7.700000 0.882309
7.800000 0.882309
7.900000 0.882309
8.000000 0.882309
8.100000 0.882309
8.200000 0.882309
8.300000 0.882309
8.400000 0.882309
8.500000 0.882309
8.600000 0.882309
8.700000 0.882309
8.800000 0.882309
8.900000 0.882309
9.000000 0.882309
9.100000 0.882309
9.200000 0.882309
9.300000 0.882309
9.400000 0.882309
9.500000 0.882309
9.600000 0.882309
9.700000 0.882309
9.800000 0.882309
9.900000 0.882309
10.000000 0.882309
0.000000 0.500000
0.100000 0.500000
0.200000 0.500000
0.300000 0.500000
0.400000 0.500000
0.500000 0.500000
0.600000 0.500000
0.700000 0.500000
0.800000 0.500000
0.900000 0.500000
1.000000 0.500000
1.100000 0.500000
1.200000 0.500000
1.300000 0.500000
1.400000 0.500000
1.500000 0.500000
1.600000 0.500000
1.700000 0.500000
1.800000 0.500000
1.900000 0.500000
2.000000 0.500000
2.100000 0.523446
2.200000 0.546891
2.300000 0.570337
2.400000 0.593782
2.500000 0.617228
2.600000 0.640673
2.700000 0.664119
2.800000 0.687564
2.900000 0.711010
3.000000 0.734456
3.100000 0.757901
3.200000 0.781347
3.300000 0.804792
3.400000 0.828238
3.500000 0.851683
3.600000 0.875129
3.700000 0.898574
3.800000 0.922020
3.900000 0.945466
4.000000 0.968911
4.100000 0.968911
4.200000 0.968911
4.300000 0.968911
4.400000 0.968911
4.500000 0.968911
4.600000 0.968911
4.700000 0.968911
4.800000 0.968911
4.900000 0.968911
5.000000 0.968911
5.100000 0.968911
5.200000 0.968911
5.300000 0.968911
5.400000 0.968911
5.500000 0.968911
5.600000 0.968911
5.700000 0.968911
5.800000 0.968911
5.900000 0.968911
6.000000 0.968911
6.100000 0.968911
6.200000 0.968911
6.300000 0.968911
6.400000 0.968911
6.500000 0.968911
6.600000 0.968911
6.700000 0.968911
6.800000 0.968911
6.900000 0.968911
7.000000 0.968911
7.100000 0.968911
7.200000 0.968911
7.300000 0.968911
7.400000 0.968911
7.500000 0.968911
7.600000 0.968911
7.700000 0.968911
7.800000 0.968911
7.900000 0.968911
8.000000 0.968911
8.100000 0.968911
8.200000 0.968911
8.300000 0.968911
8.400000 0.968911
8.500000 0.968911
8.600000 0.968911
8.700000 0.968911
8.800000 0.968911
8.900000 0.968911
9.000000 0.968911
9.100000 0.968911
9.200000 0.968911
9.300000 0.968911
9.400000 0.968911
9.500000 0.968911
9.600000 0.968911
9.700000 0.968911
9.800000 0.968911
9.900000 0.968911
10.000000 0.968911
0.000000 0.600000
0.100000 0.600000
0.200000 0.600000
0.300000 0.600000
0.400000 0.600000
0.500000 0.600000
0.600000 0.600000
0.700000 0.600000
0.800000 0.600000
0.900000 0.600000
1.000000 0.600000
1.100000 0.600000
1.200000 0.600000
1.300000 0.600000
1.400000 0.600000
1.500000 0.600000
1.600000 0.600000
1.700000 0.600000
1.800000 0.600000
1.900000 0.600000
2.000000 0.600000
2.100000 0.622776
2.200000 0.645551
2.300000 0.668327
2.400000 0.691103
2.500000 0.713878
2.600000 0.736654
2.700000 0.759430
2.800000 0.782205
2.900000 0.804981
3.000000 0.827757
3.100000 0.850532
3.200000 0.873308
3.300000 0.896084
3.400000 0.918860
3.500000 0.941635
3.600000 0.964411
3.700000 0.987187
3.800000 1.009962
3.900000 1.032738
4.000000 1.055514
4.100000 1.055514
4.200000 1.055514
4.300000 1.055514
4.400000 1.055514
4.500000 1.055514
4.600000 1.055514
4.700000 1.055514
4.800000 1.055514
4.900000 1.055514
5.000000 1.055514
5.100000 1.055514
5.200000 1.055514
5.300000 1.055514
5.400000 1.055514
5.500000 1.055514
5.600000 1.055514
5.700000 1.055514
5.800000 1.055514
5.900000 1.055514
6.000000 1.055514
6.100000 1.055514
6.200000 1.055514
6.300000 1.055514
6.400000 1.055514
6.500000 1.055514
6.600000 1.055514
6.700000 1.055514
6.800000 1.055514
6.900000 1.055514
7.000000 1.055514
7.100000 1.055514
7.200000 1.055514
7.300000 1.055514
7.400000 1.055514
7.500000 1.055514
7.600000 1.055514
7.700000 1.055514
7.800000 1.055514
7.900000 1.055514
8.000000 1.055514
8.100000 1.055514
8.200000 1.055514
8.300000 1.055514
8.400000 1.055514
8.500000 1.055514
8.600000 1.055514
8.700000 1.055514
8.800000 1.055514
8.900000 1.055514
9.000000 1.055514
9.100000 1.055514
9.200000 1.055514
9.300000 1.055514
9.400000 1.055514
9.500000 1.055514
9.600000 1.055514
9.700000 1.055514
9.800000 1.055514
9.900000 1.055514
10.000000 1.055514
0.000000 0.700000
0.100000 0.700000
0.200000 0.700000
0.300000 0.700000
0.400000 0.700000
0.500000 0.700000
0.600000 0.700000
0.700000 0.700000
0.800000 0.700000
0.900000 0.700000
1.000000 0.700000
1.100000 0.700000
1.200000 0.700000
1.300000 0.700000
1.400000 0.700000
1.500000 0.700000
1.600000 0.700000
1.700000 0.700000
1.800000 0.700000
1.900000 0.700000
2.000000 0.700000
2.100000 0.722106
2.200000 0.744212
2.300000 0.766317
2.400000 0.788423
2.500000 0.810529
2.600000 0.832635
2.700000 0.854741
2.800000 0.876846
2.900000 0.898952
3.000000 0.921058
3.100000 0.943164
3.200000 0.965270
3.300000 0.987376
3.400000 1.009481
3.500000 1.031587
3.600000 1.053693
3.700000 1.075799
3.800000 1.097905
3.900000 1.120010
4.000000 1.142116
4.100000 1.142116
4.200000 1.142116
4.300000 1.142116
4.400000 1.142116
4.500000 1.142116
4.600000 1.142116
4.700000 1.142116
4.800000 1.142116
4.900000 1.142116
5.000000 1.142116
5.100000 1.142116
5.200000 1.142116
5.300000 1.142116
5.400000 1.142116
5.500000 1.142116
5.600000 1.142116
5.700000 1.142116
5.800000 1.142116
5.900000 1.142116
6.000000 1.142116
6.100000 1.142116
6.200000 1.142116
6.300000 1.142116
6.400000 1.142116
6.500000 1.142116
6.600000 1.142116
6.700000 1.142116
6.800000 1.142116
6.900000 1.142116
7.000000 1.142116
7.100000 1.142116
7.200000 1.142116
7.300000 1.142116
7.400000 1.142116
7.500000 1.142116
7.600000 1.142116
7.700000 1.142116
7.800000 1.142116
7.900000 1.142116
8.000000 1.142116
8.100000 1.142116
8.200000 1.142116
8.300000 1.142116
8.400000 1.142116
8.500000 1.142116
8.600000 1.142116
8.700000 1.142116
8.800000 1.142116
8.900000 1.142116
9.000000 1.142116
9.100000 1.142116
9.200000 1.142116
9.300000 1.142116
9.400000 1.142116
9.500000 1.142116
9.600000 1.142116
9.700000 1.142116
9.800000 1.142116
9.900000 1.142116
10.000000 1.142116
0.000000 0.800000
0.100000 0.800000
0.200000 0.800000
0.300000 0.800000
0.400000 0.800000
0.500000 0.800000
0.600000 0.800000
0.700000 0.800000
0.800000 0.800000
0.900000 0.800000
1.000000 0.800000
1.100000 0.800000
1.200000 0.800000
1.300000 0.800000
1.400000 0.800000
1.500000 0.800000
1.600000 0.800000
1.700000 0.800000
1.800000 0.800000
1.900000 0.800000
2.000000 0.800000
2.100000 0.821436
2.200000 0.842872
2.300000 0.864308
2.400000 0.885744
2.500000 0.907180
2.600000 0.928616
2.700000 0.950052
2.800000 0.971487
2.900000 0.992923
3.000000 1.014359
3.100000 1.035795
3.200000 1.057231
3.300000 1.078667
3.400000 1.100103
3.500000 1.121539
3.600000 1.142975
3.700000 1.164411
3.800000 1.185847
3.900000 1.207283
4.000000 1.228719
4.100000 1.228719
4.200000 1.228719
4.300000 1.228719
4.400000 1.228719
4.500000 1.228719
4.600000 1.228719
4.700000 1.228719
4.800000 1.228719
4.900000 1.228719
5.000000 1.228719
5.100000 1.228719
5.200000 1.228719
5.300000 1.228719
5.400000 1.228719
5.500000 1.228719
5.600000 1.228719
5.700000 1.228719
5.800000 1.228719
5.900000 1.228719
6.000000 1.228719
6.100000 1.228719
6.200000 1.228719
6.300000 1.228719
6.400000 1.228719
6.500000 1.228719
6.600000 1.228719
6.700000 1.228719
6.800000 1.228719
6.900000 1.228719
7.000000 1.228719
7.100000 1.228719
7.200000 1.228719
7.300000 1.228719
7.400000 1.228719
7.500000 1.228719
7.600000 1.228719
7.700000 1.228719
7.800000 1.228719
7.900000 1.228719
8.000000 1.228719
8.100000 1.228719
8.200000 1.228719
8.300000 1.228719
8.400000 1.228719
8.500000 1.228719
8.600000 1.228719
8.700000 1.228719
8.800000 1.228719
8.900000 1.228719
9.000000 1.228719
9.100000 1.228719
9.200000 1.228719
9.300000 1.228719
9.400000 1.228719
9.500000 1.228719
9.600000 1.228719
9.700000 1.228719
9.800000 1.228719
9.900000 1.228719
10.000000 1.228719
0.000000 0.900000
0.100000 0.900000
0.200000 0.900000
0.300000 0.900000
0.400000 0.900000
0.500000 0.900000
0.600000 0.900000
0.700000 0.900000
0.800000 0.900000
0.900000 0.900000
1.000000 0.900000
1.100000 0.900000
1.200000 0.900000
1.300000 0.900000
1.400000 0.900000
1.500000 0.900000
1.600000 0.900000
1.700000 0.900000
1.800000 0.900000
1.900000 0.900000
2.000000 0.900000
2.100000 0.920766
2.200000 0.941532
2.300000 0.962298
2.400000 0.983064
2.500000 1.003830
2.600000 1.024596
2.700000 1.045362
2.800000 1.066128
2.900000 1.086895
3.000000 1.107661
3.100000 1.128427
3.200000 1.149193
3.300000 1.169959
3.400000 1.190725
3.500000 1.211491
3.600000 1.232257
3.700000 1.253023
3.800000 1.273789
3.900000 1.294555
4.000000 1.315321
4.100000 1.315321
4.200000 1.315321
4.300000 1.315321
4.400000 1.315321
4.500000 1.315321
4.600000 1.315321
4.700000 1.315321
4.800000 1.315321
4.900000 1.315321
5.000000 1.315321
5.100000 1.315321
5.200000 1.315321
5.300000 1.315321
5.400000 1.315321
5.500000 1.315321
5.600000 1.315321
5.700000 1.315321
5.800000 1.315321
5.900000 1.315321
6.000000 1.315321
6.100000 1.315321
6.200000 1.315321
6.300000 1.315321
6.400000 1.315321
6.500000 1.315321
6.600000 1.315321
6.700000 1.315321
6.800000 1.315321
6.900000 1.315321
7.000000 1.315321
7.100000 1.315321
7.200000 1.315321
7.300000 1.315321
7.400000 1.315321
7.500000 1.315321
7.600000 1.315321
7.700000 1.315321
7.800000 1.315321
7.900000 1.315321
8.000000 1.315321
8.100000 1.315321
8.200000 1.315321
8.300000 1.315321
8.400000 1.315321
8.500000 1.315321
8.600000 1.315321
8.700000 1.315321
8.800000 1.315321
8.900000 1.315321
9.000000 1.315321
9.100000 1.315321
9.200000 1.315321
9.300000 1.315321
9.400000 1.315321
9.500000 1.315321
9.600000 1.315321
9.700000 1.315321
9.800000 1.315321
9.900000 1.315321
10.000000 1.315321
0.000000 1.000000
0.100000 1.000000
0.200000 1.000000
0.300000 1.000000
0.400000 1.000000
0.500000 1.000000
0.600000 1.000000
0.700000 1.000000
0.800000 1.000000
0.900000 1.000000
1.000000 1.000000
1.100000 1.000000
1.200000 1.000000
1.300000 1.000000
1.400000 1.000000
1.500000 1.000000
1.600000 1.000000
1.700000 1.000000
1.800000 1.000000
1.900000 1.000000
2.000000 1.000000
2.100000 1.020096
2.200000 1.040192
2.300000 1.060289
2.400000 1.080385
2.500000 1.100481
2.600000 1.120577
2.700000 1.140673
2.800000 1.160770
2.900000 1.180866
3.000000 1.200962
3.100000 1.221058
3.200000 1.241154
3.300000 1.261250
3.400000 1.281347
3.500000 1.301443
3.600000 1.321539
3.700000 1.341635
3.800000 1.361731
3.900000 1.381828
4.000000 1.401924
4.100000 1.401924
4.200000 1.401924
4.300000 1.401924
4.400000 1.401924
4.500000 1.401924
4.600000 1.401924
4.700000 1.401924
4.800000 1.401924
4.900000 1.401924
5.000000 1.401924
5.100000 1.401924
5.200000 1.401924
5.300000 1.401924
5.400000 1.401924
5.500000 1.401924
5.600000 1.401924
5.700000 1.401924
5.800000 1.401924
5.900000 1.401924
6.000000 1.401924
6.100000 1.401924
6.200000 1.401924
6.300000 1.401924
6.400000 1.401924
6.500000 1.401924
6.600000 1.401924
6.700000 1.401924
6.800000 1.401924
6.900000 1.401924
7.000000 1.401924
7.100000 1.401924
7.200000 1.401924
7.300000 1.401924
7.400000 1.401924
7.500000 1.401924
7.600000 1.401924
7.700000 1.401924
7.800000 1.401924
7.900000 1.401924
8.000000 1.401924
8.100000 1.401924
8.200000 1.401924
8.300000 1.401924
8.400000 1.401924
8.500000 1.401924
8.600000 1.401924
8.700000 1.401924
8.800000 1.401924
8.900000 1.401924
9.000000 1.401924
9.100000 1.401924
9.200000 1.401924
9.300000 1.401924
9.400000 1.401924
9.500000 1.401924
9.600000 1.401924
9.700000 1.401924
9.800000 1.401924
9.900000 1.401924
10.000000 1.401924
0.000000 1.100000
0.100000 1.100000
0.200000 1.100000
0.300000 1.100000
0.400000 1.100000
0.500000 1.100000
0.600000 1.100000
0.700000 1.100000
0.800000 1.100000
0.900000 1.100000
1.000000 1.100000
1.100000 1.100000
1.200000 1.100000
1.300000 1.100000
1.400000 1.100000
1.500000 1.100000
1.600000 1.100000
1.700000 1.100000
1.800000 1.100000
1.900000 1.100000
2.000000 1.100000
2.100000 1.119426
2.200000 1.138853
2.300000 1.158279
2.400000 1.177705
2.500000 1.197132
2.600000 1.216558
2.700000 1.235984
2.800000 1.255411
2.900000 1.274837
3.000000 1.294263
3.100000 1.313689
3.200000 1.333116
3.300000 1.352542
3.400000 1.371968
3.500000 1.391395
3.600000 1.410821
3.700000 1.430247
3.800000 1.449674
3.900000 1.469100
4.000000 1.488526
4.100000 1.488526
4.200000 1.488526
4.300000 1.488526
4.400000 1.488526
4.500000 1.488526
4.600000 1.488526
4.700000 1.488526
4.800000 1.488526
4.900000 1.488526
5.000000 1.488526
5.100000 1.488526
5.200000 1.488526
5.300000 1.488526
5.400000 1.488526
5.500000 1.488526
5.600000 1.488526
5.700000 1.488526
5.800000 1.488526
5.900000 1.488526
6.000000 1.488526
6.100000 1.488526
6.200000 1.488526
6.300000 1.488526
6.400000 1.488526
6.500000 1.488526
6.600000 1.488526
6.700000 1.488526
6.800000 1.488526
6.900000 1.488526
7.000000 1.488526
7.100000 1.488526
7.200000 1.488526
7.300000 1.488526
7.400000 1.488526
7.500000 1.488526
7.600000 1.488526
7.700000 1.488526
7.800000 1.488526
7.900000 1.488526
8.000000 1.488526
8.100000 1.488526
8.200000 1.488526
8.300000 1.488526
8.400000 1.488526
8.500000 1.488526
8.600000 1.488526
8.700000 1.488526
8.800000 1.488526
8.900000 1.488526
9.000000 1.488526
9.100000 1.488526
9.200000 1.488526
9.300000 1.488526
9.400000 1.488526
9.500000 1.488526
9.600000 1.488526
9.700000 1.488526
9.800000 1.488526
9.900000 1.488526
10.000000 1.488526
0.000000 1.200000
0.100000 1.200000
0.200000 1.200000
0.300000 1.200000
0.400000 1.200000
0.500000 1.200000
0.600000 1.200000
0.700000 1.200000
0.800000 1.200000
0.900000 1.200000
1.000000 1.200000
1.100000 1.200000
1.200000 1.200000
1.300000 1.200000
1.400000 1.200000
1.500000 1.200000
1.600000 1.200000
1.700000 1.200000
1.800000 1.200000
1.900000 1.200000
2.000000 1.200000
2.100000 1.218756
2.200000 1.237513
2.300000 1.256269
2.400000 1.275026
2.500000 1.293782
2.600000 1.312539
2.700000 1.331295
2.800000 1.350052
2.900000 1.368808
3.000000 1.387564
3.100000 1.406321
3.200000 1.425077
3.300000 1.443834
3.400000 1.462590
3.500000 1.481347
3.600000 1.500103
3.700000 1.518860
3.800000 1.537616
3.900000 1.556372
4.000000 1.575129
4.100000 1.575129
4.200000 1.575129
4.300000 1.575129
4.400000 1.575129
4.500000 1.575129
4.600000 1.575129
4.700000 1.575129
4.800000 1.575129
4.900000 1.575129
5.000000 1.575129
5.100000 1.575129
5.200000 1.575129
5.300000 1.575129
5.400000 1.575129
5.500000 1.575129
5.600000 1.575129
5.700000 1.575129
5.800000 1.575129
5.900000 1.575129
6.000000 1.575129
6.100000 1.575129
6.200000 1.575129
6.300000 1.575129
6.400000 1.575129
6.500000 1.575129
6.600000 1.575129
6.700000 1.575129
6.800000 1.575129
6.900000 1.575129
7.000000 1.575129
7.100000 1.575129
7.200000 1.575129
7.300000 1.575129
7.400000 1.575129
7.500000 1.575129
7.600000 1.575129
7.700000 1.575129
7.800000 1.575129
7.900000 1.575129
8.000000 1.575129
8.100000 1.575129
8.200000 1.575129
8.300000 1.575129
8.400000 1.575129
8.500000 1.575129
8.600000 1.575129
8.700000 1.575129
8.800000 1.575129
8.900000 1.575129
9.000000 1.575129
9.100000 1.575129
9.200000 1.575129
9.300000 1.575129
9.400000 1.575129
9.500000 1.575129
9.600000 1.575129
9.700000 1.575129
9.800000 1.575129
9.900000 1.575129
10.000000 1.575129
0.000000 1.300000
0.100000 1.300000
0.200000 1.300000
0.300000 1.300000
0.400000 1.300000
0.500000 1.300000
0.600000 1.300000
0.700000 1.300000
0.800000 1.300000
0.900000 1.300000
1.000000 1.300000
1.100000 1.300000
1.200000 1.300000
1.300000 1.300000
1.400000 1.300000
1.500000 1.300000
1.600000 1.300000
1.700000 1.300000
1.800000 1.300000
1.900000 1.300000
2.000000 1.300000
2.100000 1.318087
2.200000 1.336173
2.300000 1.354260
2.400000 1.372346
2.500000 1.390433
2.600000 1.408519
2.700000 1.426606
2.800000 1.444693
2.900000 1.462779
3.000000 1.480866
3.100000 1.498952
3.200000 1.517039
3.300000 1.535125
3.400000 1.553212
3.500000 1.571299
3.600000 1.589385
3.700000 1.607472
3.800000 1.625558
3.900000 1.643645
4.000000 1.661731
4.100000 1.661731
4.200000 1.661731
4.300000 1.661731
4.400000 1.661731
4.500000 1.661731
4.600000 1.661731
4.700000 1.661731
4.800000 1.661731
4.900000 1.661731
5.000000 1.661731
5.100000 1.661731
5.200000 1.661731
5.300000 1.661731
5.400000 1.661731
5.500000 1.661731
5.600000 1.661731
5.700000 1.661731
5.800000 1.661731
5.900000 1.661731
6.000000 1.661731
6.100000 1.661731
6.200000 1.661731
6.300000 1.661731
6.400000 1.661731
6.500000 1.661731
6.600000 1.661731
6.700000 1.661731
6.800000 1.661731
6.900000 1.661731
7.000000 1.661731
7.100000 1.661731
7.200000 1.661731
7.300000 1.661731
7.400000 1.661731
7.500000 1.661731
7.600000 1.661731
